"Job_satisfaction"|"Perceived_org_support"|"Work_engagement"|"Psychological_meaningfulness"|"Org_culture"|"Psychological_resilience"|"Quiet_quitting_behavior"|"moderation_term"
147.700577489504|15.0688024151719|4.57863987095688|17.7292442846793|32.0625975668003|33.6069633055026|28.5526875395937|-1.30136200925281
165.847015978731|23.2084922503338|31.6877809425488|19.063520252296|34.0403895088166|10.6499472640092|26.0183568260112|-0.0733669013834355
196.310681677805|35.9944972047164|6.17130504982899|19.4948559804242|46.1187803332032|22.6643927448636|37.4360130775056|0.477929256034802
185.991737858921|28.9278195139345|2.22442612637547|23.2312434160489|80.7946435463971|16.576656320334|28.771263491625|-0.425527621415522
188.368894019956|18.3620988730676|10.337180932306|20.285657485093|66.0431555460914|21.6224157057523|37.1418278117641|0.216412246010054
177.2289155513|26.8760838892886|10.9467115118772|13.728439142396|79.5817329900404|24.471168604391|38.8095525801717|0.323085237365879
191.417586902621|21.8722676405654|29.4079249038161|17.0478331302377|28.5620499824973|21.517919827577|27.5784204549942|0.227941279519517
137.980163771562|18.1222119938455|2.83225624587161|19.8246502489154|37.0937479161611|11.8825059431953|26.7617589431326|1.23516903180836
169.102975701031|12.1215063967657|7.8298439478651|14.2140129988726|60.8542766896822|22.6363406383503|33.236123994249|0.0686758676517849
115.040712447331|25.6305422162502|19.5337685386196|21.3686955633378|27.0029062591482|7.74981824959612|32.2136099227291|3.47220029391445
203.383093080998|13.5231151181722|7.83313338132867|19.6004837947673|72.6277177419022|18.9928672027053|32.8155504161564|-0.232277788782746
203.464425919105|12.9825899456153|6.42154531881473|13.2652072123194|59.0752772277046|16.5705978361741|27.540886616049|-0.772502528552393
185.827133693572|17.6994446814499|19.1456235244747|22.2402753887808|86.3815015953024|16.5963404913088|28.6685277894176|-0.419869845019495
190.698297912484|16.0295017740531|16.2790565432971|9.6874237218492|65.6506810709832|19.9882859608388|35.4089582042474|-0.00737129899251926
203.305900235427|17.2507244777541|2.84303405158831|24.048742183562|35.9914731761053|32.28216813706|29.1599397502115|2.71731374638331
149.10305057123|24.7920581042127|14.4732736815096|22.347618637954|61.6219813514734|34.5127401702392|31.705773320359|-1.27219460183151
136.739787024853|21.1174705640731|19.03234681294|9.83835415192658|79.2086873690444|22.0829742072092|45.9597554832404|-0.324317418518713
143.915859412975|24.1130303449121|8.53324142255508|21.6828415371529|33.3601867020268|13.4253840381518|25.1244151136917|0.777156794689155
147.438666633703|12.8223749403717|19.172105677514|21.3669196116651|75.2382493710682|16.1347684844048|35.5489164417731|0.380125696824098
105.069449925256|25.0708235632596|4.17470175294833|18.1342178712926|90.9193017575262|14.686633951485|41.1529218685947|1.81697778854306
177.573020380901|15.8666027057379|28.4467944156665|18.1952721650888|49.4212446128828|16.3861746117679|27.5282455740734|-0.273253207665508
159.804859526711|20.6883341229338|3.06024776046287|15.8316233879888|36.3379493318519|31.5794480639652|27.0665206492389|-0.308396472054954
153.400921979532|13.6746878859351|2.48119038835493|18.1307817210604|61.6842512190769|16.9249042553198|33.5894275108075|0.197095138662102
147.495710864088|25.0271143724098|2.66828765383474|22.3611334909689|51.0077019392785|18.43370401746|31.1558883760138|0.15568524061433
188.557963647363|27.3811581311403|23.9911914208219|19.3477052662637|46.3568185238273|7.15138760528287|23.091453367461|-1.77342780170817
145.889514060117|22.8881724636108|24.7784828954597|19.877102735961|56.894109893724|29.3732883215136|33.2051175164282|-0.991976559716269
196.676067295539|22.790624989869|12.5369703865348|20.1160587213383|54.1481319062409|23.2716849555973|28.6763301578919|0.595171576096416
196.048420470825|27.6033899454459|14.5196086022935|17.4956333248651|80.4700355600714|8.78791302026394|27.1347580763633|-2.02983007934026
109.90824050659|18.3701200700402|21.4214442149492|16.8304635165784|38.80219461401|18.5051597148192|32.5503969934305|0.477947110385685
197.211327783248|19.5843259657073|3.68058057538423|18.7230299365701|37.4771195794623|21.9445205178624|27.3865049445616|0.356776107829103
203.990347487169|30.0214990025951|24.9065113527884|13.3346275262586|43.4871358691426|24.7724709308101|32.6115720061599|1.06930290090903
180.001337215818|23.2959212959011|9.00567052759241|17.4758615903501|47.9804954037163|21.2820058009298|27.4392204740928|0.110410638082269
184.584129047002|25.7608707607582|26.5433718427046|24.1023202530011|65.1171245859523|18.2530240701684|34.9141552842725|-0.205051880740065
152.419617811221|32.9833968465191|2.34404072942793|15.5634195816648|65.1691683630903|21.8533853163108|39.7957017053283|-0.125172712252626
172.852160514973|29.2389278459897|9.16922075966917|20.6415581560182|55.4887087650694|19.4722302169577|27.7172600893362|-0.0270494417478048
209.220213017523|14.6183491903312|8.79299926288987|20.089020070562|32.2487437676821|27.1067492918375|29.5542008624742|1.80776811596511
152.167045757212|30.8218622028099|2.04436306706347|18.6070725264072|46.4876481194094|13.354427116513|26.8142244972232|0.470317624339431
178.24665914332|16.9502164100872|22.5374912775922|19.8046400971187|48.6014724033956|20.5129800959061|26.9516672254582|0.0374163273382367
193.952587270038|25.3376454977138|8.28809555073947|16.5254625900081|49.5127397502483|22.7298889175118|35.9554649428949|0.453556782142104
181.444511448536|11.5885492314511|11.5577413452661|20.2129842657845|44.7207711699088|25.6815288670453|32.3139042413389|0.547277756212395
161.966693082116|13.3931658907021|10.9041118726853|18.1291008495681|61.718138763935|15.1023036063863|28.4622440932715|0.0708851152119154
148.371795214694|34.2876799255531|28.232252831685|22.6823587359672|42.9990165487158|18.804184972127|27.6990070922968|0.113545412577951
205.2431217299|11.6356725733699|10.7680261552353|18.6841782072454|80.4952807751102|25.1079989253993|36.3918722282847|1.18138224987275
177.679423037773|12.4641078781226|26.1245036244147|23.5345816984762|45.84494418683|27.7340647525174|32.3460283581488|0.58067225538903
209.653028372594|25.7127913378965|9.4785475773632|23.8427195812709|76.068243084513|25.3074757433661|32.4202472990764|1.36069157355749
142.640832987332|17.0312938184695|17.100387461582|16.122765239147|60.1175873592003|18.0678223645093|28.1430983850941|0.245858586715969
185.460010742293|14.1135162633523|8.04557183242675|16.9697609419259|32.6950014681514|35.4999602127415|32.0159821139451|1.85420867567381
101.116422786256|13.7396272262554|14.9588960632857|20.6052578632383|24.5225047632331|24.742809617987|24.1842142640136|-1.70409723438334
188.463606967904|17.4846086165539|16.4308820155665|24.2757771499748|84.8224049448401|11.7052645437892|32.1512291102661|-1.14221389055416
150.802324532326|32.8296820473099|7.46993237296938|23.9832211156609|43.805035750576|16.9369031424809|24.9951466899847|0.242387214830154
111.995119393954|18.9318044659459|6.92708690969141|20.3965099004625|72.3980169334396|31.5044803751004|33.9714925677058|-3.43991655237878
146.087760779513|30.0858661851369|23.0463756323854|18.4160006606914|76.9178133688603|30.3537954911532|39.6331467028548|-1.08447077982808
195.948759514097|22.6491010267975|30.9346619335272|15.2036004086089|52.1384036968714|21.8404987485817|37.3358583171965|0.324304022535794
209.017818489537|23.2679069103419|0.984439532476227|18.1613552046747|49.6514858836688|24.9891650316377|31.3997996323097|1.26052728791494
155.189870171724|22.9963874740879|28.0344857998179|19.5579273109112|54.7543538962387|34.0908024383481|34.6219464744576|-0.746193465686824
186.866537874966|14.6323185654444|10.6994067522189|16.6256145920899|39.2354574375183|15.5684275573152|20.5433113505559|-0.57184067678383
101.513300408394|22.0493144008229|11.3516873637298|19.027650502184|63.2536630765303|20.0111288021559|35.9385530913253|0.00948180838417897
189.426158879337|30.2746735940732|37.8444249373519|14.8657191632134|66.1519618364941|27.2969675204696|41.4925353139024|1.0351002826457
137.641965716361|21.5562930883892|11.5693878491396|20.4633188195017|63.230371527107|37.4282918664976|35.6827680663995|-2.66766721658719
130.750975993419|26.0672249389904|11.702272342866|21.314027404719|72.7489722023803|10.7334550539015|38.0446374076784|1.79364503082669
205.690751380947|29.5026687262193|4.66433964498145|21.9695751556347|55.7537747632055|24.7446299423671|31.5403485726368|1.10876410366969
202.558152463874|21.1336558184245|10.5807287473241|17.1181332216267|47.7682900728423|16.1100107578282|26.0177107065378|-0.854788189081816
180.660363296527|12.3442439973296|16.4672983679144|21.7690689681986|60.5363721564556|16.4292077900631|26.1450919321943|-0.333704953172889
118.545364407752|31.4020952347682|19.5618351453544|20.2067047936688|55.6151416411462|19.308503397791|34.0131592140772|0.19138772843833
108.270507511955|38.8588717420261|21.611029716204|20.3573859171441|41.7505469595893|11.4144854812826|39.9479273118365|2.77032918919173
192.006682261135|21.7401146062261|10.1307077520261|19.1390245318743|45.298182446292|15.1205342981988|21.7023844437337|-0.773607632312507
185.136610507415|14.3373432127323|17.4367092183737|21.7409378326345|78.618280059904|29.5274908214554|47.2149448836043|1.12046866469016
165.454316406142|12.0652992820148|7.30896818228032|22.1282451741306|35.7784931377337|19.9813945138138|24.0014534159903|-0.00031241374939177
108.040011883849|15.1287208366622|8.66102988677057|22.6854688346594|49.6704480845677|11.5450323431102|34.6763799363801|2.73957631632405
208.389003458429|23.0348931485674|22.0008442505108|21.8732606543228|37.4495763498298|23.5576650888084|26.9404271419715|0.883465527917522
198.182035929971|23.3699015027323|4.30262995095811|21.0749184125694|43.9871545170605|9.28676802975072|18.5832568745509|-2.07092362132786
131.336941821701|24.2316459015665|13.8030737275127|24.2841611199588|69.6956592623427|23.893821994537|35.3968666976719|-0.730517653300451
210.498566204312|19.9684190296459|12.7397276435101|22.7236413507043|28.9554634054594|17.1120905292847|20.0386880155158|-0.769459491077065
116.974255691578|16.438713851391|11.2137086588043|18.6919735586838|45.3762968926663|22.4939624051994|33.0144454925301|-0.666997282834215
149.382190817362|32.1230484729698|8.78105046924144|24.101868000925|34.1655227953828|33.244136464083|26.791012537359|-1.13962936972808
186.34794758129|25.4316966442798|18.1974507161215|18.318208949288|67.8145237794089|23.2985477525509|40.1982359546558|0.407607194515876
164.777959032445|11.6746607187222|5.68442249902502|20.1010522111055|45.904520945339|6.84891831856823|23.7081913048968|-0.0224863776551256
138.314482857021|23.0639457085768|6.41256540703097|21.8650519129276|50.1727029726349|12.591771831645|27.0710270053806|1.1135144467806
150.786192541178|21.2218594081478|10.1035933384637|22.5739430517881|48.7864283856939|22.7978202273485|28.3309922787502|-0.21604453116656
130.773522492355|33.1914027275981|15.4726830805119|21.0666514692173|40.5561466980917|18.5740201215734|28.8388549334347|0.281938747515431
93.0886428920294|11.6832858930814|14.6471759772743|23.9441245819855|54.4659561176777|21.9545703251319|32.1022107215682|-0.782264812791862
149.203611355096|10.9101219703053|2.78324342996794|19.5703803876908|44.9728861698554|19.6197530817954|23.6511491204749|0.0364724227152304
202.678492455963|20.672039937875|22.7896599642842|22.1772300438|58.4202333045689|13.5171271989633|25.8808420339087|-1.42359804393491
162.303420780269|31.5187208109648|13.3031086519481|21.277430848625|38.1454468413163|19.5777198075356|24.8629592167799|0.00571872412756494
212.246452261928|21.126921486003|6.14249662837583|14.5014018384219|30.8216688604182|15.5223009482062|18.9502083208641|-1.23272753309086
172.94467870336|12.4185393930279|11.4118000680732|20.4516207039343|36.1616493351432|14.590115960917|17.8972771748707|-0.263560643659421
188.895517600463|12.643547371127|28.0961949240163|18.7331009079187|45.7265093608432|7.97678471472863|14.2219556166691|-1.68310302534048
191.917908185993|27.7844413765833|6.94314122500228|18.7435477147413|45.2315549551576|14.0296029400786|25.3240204532735|-0.942201081949122
184.110529012681|25.4120883591641|17.6066400993912|15.2134060475864|75.2346566516974|20.8977745409192|37.116684740369|0.0965285629640441
193.591538710419|11.8781577890931|37.9189181165312|17.0930989013763|89.3136334425006|17.7136447489608|34.8607748514095|-0.386670608392451
191.598523159755|18.088729824868|12.5057239925765|18.9013366789025|57.929650254092|18.0855718810267|27.0701867806203|-0.302549377883628
177.326611993951|10.6493664565457|19.5648530270173|19.4999984918019|54.8054504786166|15.4127281157394|29.491389247146|-0.339589816375388
177.415956357567|15.4268362753702|11.4085212766328|22.7667203200349|56.4911167197381|27.7639287446856|36.2785098416179|0.571290194346151
165.514001866946|13.8055956310851|11.332882626732|20.8227082176472|63.4965109933311|21.1471107871998|32.3814390298604|0.00656012675033452
169.846874291391|28.6331360770808|29.7558935177841|16.2270899849577|53.7880447465134|26.2521658559873|33.1922656139259|0.190649292327221
179.946092068471|36.3759780971793|18.2304266898613|19.9904733207224|36.9806904788474|20.7735163697963|35.0641475434373|0.0650667347736816
171.936173426514|41.0118500899238|28.4387766762053|22.4316561025792|50.0356102003117|23.6565826575962|27.3097480607331|0.154242474510648
145.763344741492|13.0333482792485|18.1357509301397|16.3968895067005|76.2669214346984|18.8905074280195|39.9608693584109|0.122698116397065
160.521602510104|40.6870327000971|13.5334729069016|20.8030773595291|82.7753202540616|26.9749958256644|47.8484731803455|-0.156946856354351
203.914427432622|35.3833254695128|6.93995238595126|17.1179114008039|41.2521574404085|15.7967741608559|20.4797525228813|-0.95583613929753
189.196610773244|30.1441164864389|9.30273200092456|24.3821277684481|51.9965748178094|8.51477384776194|17.1632557948878|-1.62785509225019
164.529651155913|10.9109007957298|15.1465665271708|21.4314128158544|37.0749712435748|20.2712339998191|29.5575730711878|6.67961436085039e-05
152.483826473891|18.4882056751948|4.04832971439081|19.338403671062|54.3964103618156|21.6456799762753|32.8795435306089|-0.110265150461283
159.69142380823|24.177516966582|26.5167338439922|21.5935018880519|49.6655035540557|18.7222094001878|27.8367280034924|0.0359960839872059
189.046294670954|21.8203022399415|18.2563476895693|17.5654118541135|43.1614716616063|19.9291607396345|28.508681909961|-0.0152088862562916
124.382686946611|24.2082753053429|8.74404787915521|16.691353146159|49.3608827860257|13.4922714772009|29.8920193911456|1.50003439277277
123.339947473818|17.1379008213568|7.08383230892602|22.4181244772397|46.7632574653547|27.0460879591709|27.8275306381853|-1.64800990509716
175.484254679827|26.5076853418504|20.3589728860274|20.893158164934|43.1495813263047|19.8476114067723|30.3528495219353|-0.0119421385200951
131.891583643891|18.4530224120254|38.9350340188173|15.577291347497|47.1151419254616|23.7688478470987|34.7297306342981|-0.695014489065
172.910141680687|19.4842679689052|17.6610446923323|10.8130491597051|47.0828629291945|16.3870344726679|33.8563357106567|-0.175899376134249
